IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,17.4,,,,,,17.4,,Myanmar 2001 Fertility and Reproductive Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,17.5,,,,,,17.5,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,AUS,Australia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,17.9,,,,,,17.9,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,MNE,Montenegro,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,17.9,,,,,,17.9,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,18,,,,,,18,,Lebanon 2004 Family Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,MOZ,Mozambique,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,185,,,,,,185,,Mozambique 2003 Demographic and Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,ISL,Iceland,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,19.6,,,,,,19.6,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,IRL,Ireland,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,19.9,,,,,,19.9,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,19.9,,,,,,19.9,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,2.2,,,,,,2.2,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,CHN,China,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,2.7,,,,,,2.7,,China 2001 Annual Population Change Survey (1‰ Survey),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,PRT,Portugal,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,20.5,,,,,,20.5,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,LTU,Lithuania,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,21.1,,,,,,21.1,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,21.1,,,,,,21.1,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,SVK,Slovakia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,21.2,,,,,,21.2,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,21.8,,,,,,21.8,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,PLW,Palau,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,23,,,,,,23,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,MLT,Malta,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,23.3,,,,,,23.3,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,24,,,,,,24,,Viet Nam 2001 Annual Population Change Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,TKM,Turkmenistan,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,24.1,,,,,,24.1,,Registration National Statistics (TransMonee),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,EST,Estonia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,24.8,,,,,,24.8,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,BLR,Belarus,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,25.8,,,,,,25.8,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,26,,,,,,26,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,AZE,Azerbaijan,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,26.4,,,,,,26.4,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,SRB,Serbia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27,,,,,,27,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27.3,,,,,,27.3,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,RUS,Russian Federation,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27.3,,,,,,27.3,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27.5,,,,,,27.5,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,ARM,Armenia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27.6,,,,,,27.6,,Estimate National statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27.7,,,,,,27.7,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,27.7,,,,,,27.7,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,28.2,,,,,,28.2,,Jordan 2002 Demographic and Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,28.9,,,,,,28.9,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,UKR,Ukraine,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,29.2,,,,,,29.2,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,BDI,Burundi,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,30,,,,,,30,,Burundi 2002 Enquête Socio-démographique et de Santé de la Reproduction,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,30,,,,,,30,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,30.4,,,,,,30.4,,Djibouti 2002 Family Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,30.6,,,,,,30.6,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,31.5,,,,,,31.5,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,GEO,Georgia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,32.5,,,,,,32.5,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,33.6,,,,,,33.6,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,WSM,Samoa,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,33.6,,,,,,33.6,,Samoa 2001 Census,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,SEAR,South-East Asia,Country,THA,Thailand,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,33.7,,,,,,33.7,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,MUS,Mauritius,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,34.4,,,,,,34.4,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,NIU,Niue,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,34.9,,,,,,34.9,,Niue 2001 Census,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,ROU,Romania,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,35.6,,,,,,35.6,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,38.1,,,,,,38.1,,Estimate National statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,38.3,,,,,,38.3,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,DZA,Algeria,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,4.8,,,,,,4.8,,Algeria 2002 Enquête sur la santé de la famille,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,42.8,,,,,,42.8,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,USA,United States of America,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,45,,,,,,45,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,COK,Cook Islands,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,47,,,,,,47,,Cook Islands 2001 Census,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,47.3,,,,,,47.3,,Egypt 2003 Demographic and Health Survey (Interim),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,CUB,Cuba,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,48.3,,,,,,48.3,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,SEAR,South-East Asia,Country,IND,India,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,48.9,,,,,,48.9,,India Sample Registration System,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,49.6,,,,,,49.6,,Iraq 2004 Living Conditions Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,DMA,Dominica,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,49.7,,,,,,49.7,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,CHE,Switzerland,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,5.4,,,,,,5.4,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,CYP,Cyprus,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,5.8,,,,,,5.8,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,JPN,Japan,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,5.8,,,,,,5.8,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,BHS,Bahamas,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,50.8,,,,,,50.8,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,50.9,,,,,,50.9,,Indonesia 2002-2003 Demographic and Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,BWA,Botswana,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,51,,,,,,51,,Botswana 2001 Census,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,TUR,Turkey,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,51,,,,,,51,,Turkey 2003 Demographic and Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,PHL,Philippines,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,55,,,,,,55,,Philippines 2003 Demographic and Health Survey,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,56.3,,,,,,56.3,,Registration National Statistics & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,SYC,Seychelles,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,59,,,,,,59,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,SWE,Sweden,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,6.6,,,,,,6.6,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,SVN,Slovenia,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,6.7,,,,,,6.7,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,ITA,Italy,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,6.9,,,,,,6.9,,Registration National Statistics (Eurostat),EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,ARG,Argentina,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,60.3,,,,,,60.3,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,CHL,Chile,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,60.6,,,,,,60.6,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,BRB,Barbados,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,62.8,,,,,,62.8,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,PRY,Paraguay,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,64,,,,,,64,,Paraguay 2004 Encuesta Nacional de Demografía y Salud Sexual y Reproductiva,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AFR,Africa,Country,ZAF,South Africa,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,66,,,,,,66,,South Africa 2001 Census,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,URY,Uruguay,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,66.2,,,,,,66.2,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,66.8,,,,,,66.8,,Antigua and Barbuda 2001 Census,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,DNK,Denmark,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,7.6,,,,,,7.6,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,EUR,Europe,Country,NLD,Netherlands,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,7.8,,,,,,7.8,,Estimate Eurostat,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,72.3,,,,,,72.3,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,JAM,Jamaica,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,74.1,,,,,,74.1,,Registration UNSD & WPP2019,EN,2021-03-21T22:00:00.000Z
MDG_0000000003,Adolescent birth rate (per 1000 women aged 15-19 years),text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2001,false,Age Group,15-19 years,YEARS15-19,,,,,,,,,,74.1,,,,,,74.1,,Registration National Statistics,EN,2021-03-21T22:00:00.000Z
