IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,GRC,Greece,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.14,,,12.42,,16.12,14.14 [12.42 – 16.12],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,SWE,Sweden,Year,2004,false,Sex,Male,MLE,,,,,,,,,,14.17,,,12.44,,15.82,14.17 [12.44 – 15.82],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,PAN,Panama,Year,2004,false,Sex,Male,MLE,,,,,,,,,,14.19,,,11.78,,16.8,14.19 [11.78 – 16.8],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.28,,,9.48,,20.2,14.28 [9.48 – 20.2],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.32,,,11.56,,17.41,14.32 [11.56 – 17.41],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.33,,,12.49,,16.28,14.33 [12.49 – 16.28],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.34,,,12.05,,16.9,14.34 [12.05 – 16.9],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,DEU,Germany,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.37,,,12.57,,16.28,14.37 [12.57 – 16.28],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,MRT,Mauritania,Year,2004,false,Sex,Male,MLE,,,,,,,,,,14.49,,,8.79,,21.98,14.49 [8.79 – 21.98],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.5,,,9.8,,20.18,14.5 [9.8 – 20.18],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,NIC,Nicaragua,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.54,,,11.59,,17.81,14.54 [11.59 – 17.81],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,IRL,Ireland,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.54,,,12.53,,16.68,14.54 [12.53 – 16.68],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,NLD,Netherlands,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.58,,,12.66,,16.53,14.58 [12.66 – 16.53],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.59,,,13.64,,15.4,14.59 [13.64 – 15.4],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,POL,Poland,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.61,,,13.4,,15.69,14.61 [13.4 – 15.69],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,SEAR,South-East Asia,Country,THA,Thailand,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.78,,,10.7,,19.55,14.78 [10.7 – 19.55],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,DOM,Dominican Republic,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,14.86,,,11.41,,18.9,14.86 [11.41 – 18.9],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,EST,Estonia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.87,,,12.2,,17.65,14.87 [12.2 – 17.65],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,COL,Colombia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,14.91,,,13.04,,16.9,14.91 [13.04 – 16.9],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,CUB,Cuba,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,14.97,,,12.36,,17.33,14.97 [12.36 – 17.33],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,ECU,Ecuador,Year,2004,false,Sex,Male,MLE,,,,,,,,,,14.99,,,11.72,,18.7,14.99 [11.72 – 18.7],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.01,,,13.58,,16.42,15.01 [13.58 – 16.42],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,GTM,Guatemala,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.03,,,11.78,,18.78,15.03 [11.78 – 18.78],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,BRB,Barbados,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.09,,,11.83,,18.84,15.09 [11.83 – 18.84],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,ISR,Israel,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.1,,,12.94,,17.51,15.1 [12.94 – 17.51],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,SVK,Slovakia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.23,,,12.88,,17.81,15.23 [12.88 – 17.81],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,JAM,Jamaica,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.28,,,12.44,,18.43,15.28 [12.44 – 18.43],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,GTM,Guatemala,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,15.33,,,11.95,,19.24,15.33 [11.95 – 19.24],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,LTU,Lithuania,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.35,,,13.18,,17.62,15.35 [13.18 – 17.62],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,NOR,Norway,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.38,,,14.1,,16.6,15.38 [14.1 – 16.6],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,DZA,Algeria,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.5,,,10.31,,21.88,15.5 [10.31 – 21.88],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,HND,Honduras,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.57,,,8.84,,24.49,15.57 [8.84 – 24.49],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,GTM,Guatemala,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.68,,,12.13,,19.75,15.68 [12.13 – 19.75],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,JAM,Jamaica,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,15.69,,,12.64,,18.97,15.69 [12.64 – 18.97],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.72,,,11.08,,21.39,15.72 [11.08 – 21.39],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,MEX,Mexico,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.73,,,14.23,,17.39,15.73 [14.23 – 17.39],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,PRY,Paraguay,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.76,,,12.13,,19.75,15.76 [12.13 – 19.75],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,NIC,Nicaragua,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,15.77,,,12.61,,19.27,15.77 [12.61 – 19.27],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,DNK,Denmark,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,15.81,,,13.48,,18.07,15.81 [13.48 – 18.07],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,ITA,Italy,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.81,,,14.67,,16.93,15.81 [14.67 – 16.93],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,CAN,Canada,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.85,,,14.12,,17.7,15.85 [14.12 – 17.7],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,15.86,,,13.41,,18.57,15.86 [13.41 – 18.57],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,LCA,Saint Lucia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,15.87,,,12.49,,19.74,15.87 [12.49 – 19.74],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,DOM,Dominican Republic,Year,2004,false,Sex,Male,MLE,,,,,,,,,,15.88,,,12.18,,20.18,15.88 [12.18 – 20.18],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,16.04,,,12.12,,20.54,16.04 [12.12 – 20.54],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,JAM,Jamaica,Year,2004,false,Sex,Male,MLE,,,,,,,,,,16.13,,,12.87,,19.56,16.13 [12.87 – 19.56],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,USA,United States of America,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.4,,,15.28,,17.42,16.4 [15.28 – 17.42],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,BRA,Brazil,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,16.41,,,14.87,,17.76,16.41 [14.87 – 17.76],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,CPV,Cabo Verde,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.42,,,10.89,,23.35,16.42 [10.89 – 23.35],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,LBR,Liberia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,16.47,,,9.71,,25.44,16.47 [9.71 – 25.44],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.58,,,14.39,,18.81,16.58 [14.39 – 18.81],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,SSD,South Sudan,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,16.61,,,9.06,,27.14,16.61 [9.06 – 27.14],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,16.63,,,11.69,,22.41,16.63 [11.69 – 22.41],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,ALB,Albania,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.65,,,13.57,,20.37,16.65 [13.57 – 20.37],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,16.71,,,12.48,,21.56,16.71 [12.48 – 21.56],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,SVN,Slovenia,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.74,,,14,,19.55,16.74 [14 – 19.55],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,MEX,Mexico,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.74,,,15.27,,18.32,16.74 [15.27 – 18.32],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2004,false,Sex,Male,MLE,,,,,,,,,,16.75,,,14.69,,18.95,16.75 [14.69 – 18.95],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,SGP,Singapore,Year,2004,false,Sex,Male,MLE,,,,,,,,,,16.79,,,14.47,,19.27,16.79 [14.47 – 19.27],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,DZA,Algeria,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,16.8,,,11.1,,23.75,16.8 [11.1 – 23.75],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2004,false,Sex,Male,MLE,,,,,,,,,,16.8,,,14.53,,19.28,16.8 [14.53 – 19.28],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,MLT,Malta,Year,2004,false,Sex,Male,MLE,,,,,,,,,,16.83,,,14.14,,20.01,16.83 [14.14 – 20.01],,,EN,2021-02-08T22:00:00.000Z
