IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPGEO2001,source,,15.16,,,,,,15.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPNIC2001,source,,15.84,,,,,,15.84,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPNIC2001,source,,15.95,,,,,,15.95,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPNIC2001,source,,16.03,,,,,,16.03,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPBLR2001,source,,2.05,,,,,,2.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPRUS2001,source,,2.14,,,,,,2.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPKAZ2001,source,,2.19,,,,,,2.19,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPCPV2001,source,,2.46,,,,,,2.46,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPIDN2001,source,,2.56,,,,,,2.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPTLS2001,source,,2.59,,,,,,2.59,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPKAZ2001,source,,2.71,,,,,,2.71,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPCPV2001,source,,2.81,,,,,,2.81,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPMLI2001,source,,2.88,,,,,,2.88,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPTLS2001,source,,3.01,,,,,,3.01,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPCPV2001,source,,3.11,,,,,,3.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPIDN2001,source,,3.44,,,,,,3.44,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPPAK2001,source,,3.56,,,,,,3.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPMLI2001,source,,3.58,,,,,,3.58,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPMLI2001,source,,3.93,,,,,,3.93,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPUSA2001,source,,5.36,,,,,,5.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPUSA2001,source,,5.82,,,,,,5.82,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPROU2001,source,,5.95,,,,,,5.95,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPPAK2001,source,,5.96,,,,,,5.96,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPEST2001,source,,6.77,,,,,,6.77,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPPAK2001,source,,6.92,,,,,,6.92,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPROU2001,source,,7,,,,,,7,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPHUN2001,source,,7.1,,,,,,7.1,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPBOL2001,source,,7.46,,,,,,7.46,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPROU2001,source,,7.88,,,,,,7.88,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPBOL2001,source,,7.9,,,,,,7.9,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPBGR2001,source,,8.1,,,,,,8.1,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPCMR2001,source,,8.17,,,,,,8.17,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPMDA2001,source,,8.21,,,,,,8.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPHUN2001,source,,8.34,,,,,,8.34,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPISR2001,source,,8.51,,,,,,8.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPBOL2001,source,,8.64,,,,,,8.64,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPMDA2001,source,,8.76,,,,,,8.76,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPBGR2001,source,,8.77,,,,,,8.77,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ITA,Italy,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPITA2001,source,,8.81,,,,,,8.81,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPUSA2001,source,,9,,,,,,9,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPHUN2001,source,,9.03,,,,,,9.03,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPBGR2001,source,,9.11,,,,,,9.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPMDA2001,source,,9.71,,,,,,9.71,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPBLR2000,source,,0.38,,,,,,0.38,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2000,false,Residence Area Type,Total,TOTL,,,,,,,FPBLR2000,source,,1.24,,,,,,1.24,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,CAN,Canada,Year,2000,false,Residence Area Type,Total,TOTL,,,,,,,FPCAN2000,source,,1.45,,,,,,1.45,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2000,false,Residence Area Type,Urban,URB,,,,,,,FPBLR2000,source,,1.62,,,,,,1.62,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2000,false,Residence Area Type,Urban,URB,,,,,,,FPMKD2000,source,,1.67,,,,,,1.67,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPTZA2000,source,,1.69,,,,,,1.69,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPRUS2000,source,,1.73,,,,,,1.73,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2000,false,Residence Area Type,Total,TOTL,,,,,,,FPTZA2000,source,,1.83,,,,,,1.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPZAF2000,source,,1.84,,,,,,1.84,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPGTM2000,source,,1.98,,,,,,1.98,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2000,false,Residence Area Type,Total,TOTL,,,,,,,FPMKD2000,source,,1.99,,,,,,1.99,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2000,false,Residence Area Type,Total,TOTL,,,,,,,FPLTU2000,source,,10.06,,,,,,10.06,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2000,false,Residence Area Type,Urban,URB,,,,,,,FPLTU2000,source,,10.16,,,,,,10.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,STP,Sao Tome and Principe,Year,2000,true,Residence Area Type,Total,TOTL,,,,,,,FPSTP2000,source,,10.2,,,,,,10.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPMAR2000,source,,10.22,,,,,,10.22,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,LVA,Latvia,Year,2000,false,Residence Area Type,Rural,RUR,,,,,,,FPLVA2000,source,,10.59,,,,,,10.59,,,EN,2019-11-27T22:00:00.000Z
