IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2005,false,,,,,,,,,,,,,21,,,,,,21,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2005,false,,,,,,,,,,,,,23,,,,,,23,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2005,false,,,,,,,,,,,,,26,,,,,,26,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2005,false,,,,,,,,,,,,,31,,,,,,31,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2005,false,,,,,,,,,,,,,34,,,,,,34,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2005,false,,,,,,,,,,,,,46,,,,,,46,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2005,false,,,,,,,,,,,,,48,,,,,,48,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,NRU,Nauru,Year,2005,false,,,,,,,,,,,,,50,,,,,,50,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,CUB,Cuba,Year,2005,false,,,,,,,,,,,,,53,,,,,,53,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,AUT,Austria,Year,2005,false,,,,,,,,,,,,,54,,,,,,54,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,LCA,Saint Lucia,Year,2005,false,,,,,,,,,,,,,56,,,,,,56,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2005,false,,,,,,,,,,,,,58,,,,,,58,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,MLT,Malta,Year,2005,false,,,,,,,,,,,,,60,,,,,,60,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,BRA,Brazil,Year,2005,false,,,,,,,,,,,,,61,,,,,,61,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2005,false,,,,,,,,,,,,,67,,,,,,67,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AFR,Africa,Country,LSO,Lesotho,Year,2005,false,,,,,,,,,,,,,68,,,,,,68,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,NIU,Niue,Year,2005,false,,,,,,,,,,,,,70,,,,,,70,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2005,false,,,,,,,,,,,,,71,,,,,,71,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2005,false,,,,,,,,,,,,,71,,,,,,71,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,GUY,Guyana,Year,2005,false,,,,,,,,,,,,,72,,,,,,72,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,COL,Colombia,Year,2005,false,,,,,,,,,,,,,73,,,,,,73,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2005,false,,,,,,,,,,,,,74,,,,,,74,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2005,false,,,,,,,,,,,,,75,,,,,,75,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2005,false,,,,,,,,,,,,,77,,,,,,77,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AFR,Africa,Country,MUS,Mauritius,Year,2005,false,,,,,,,,,,,,,78,,,,,,78,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,GRD,Grenada,Year,2005,false,,,,,,,,,,,,,81,,,,,,81,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2005,false,,,,,,,,,,,,,81,,,,,,81,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2005,false,,,,,,,,,,,,,81,,,,,,81,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,CHN,China,Year,2005,false,,,,,,,,,,,,,84,,,,,,84,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2005,false,,,,,,,,,,,,,84,,,,,,84,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2005,false,,,,,,,,,,,,,84,,,,,,84,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2005,false,,,,,,,,,,,,,85,,,,,,85,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,SLV,El Salvador,Year,2005,false,,,,,,,,,,,,,85,,,,,,85,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,TUV,Tuvalu,Year,2005,false,,,,,,,,,,,,,86,,,,,,86,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2005,false,,,,,,,,,,,,,86,,,,,,86,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,BLZ,Belize,Year,2005,false,,,,,,,,,,,,,87,,,,,,87,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2005,false,,,,,,,,,,,,,87,,,,,,87,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,PRT,Portugal,Year,2005,false,,,,,,,,,,,,,87,,,,,,87,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,ARG,Argentina,Year,2005,false,,,,,,,,,,,,,88,,,,,,88,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,BHS,Bahamas,Year,2005,false,,,,,,,,,,,,,88,,,,,,88,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,PAN,Panama,Year,2005,false,,,,,,,,,,,,,89,,,,,,89,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2005,false,,,,,,,,,,,,,9,,,,,,9,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2005,false,,,,,,,,,,,,,90,,,,,,90,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,ISL,Iceland,Year,2005,false,,,,,,,,,,,,,90,,,,,,90,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,POL,Poland,Year,2005,false,,,,,,,,,,,,,90,,,,,,90,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,DNK,Denmark,Year,2005,false,,,,,,,,,,,,,91,,,,,,91,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,DEU,Germany,Year,2005,false,,,,,,,,,,,,,91,,,,,,91,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,JAM,Jamaica,Year,2005,false,,,,,,,,,,,,,91,,,,,,91,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2005,false,,,,,,,,,,,,,91,,,,,,91,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,NOR,Norway,Year,2005,false,,,,,,,,,,,,,91,,,,,,91,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,ESP,Spain,Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2005,false,,,,,,,,,,,,,92,,,,,,92,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2005,false,,,,,,,,,,,,,93,,,,,,93,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2005,false,,,,,,,,,,,,,93,,,,,,93,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AFR,Africa,Country,DZA,Algeria,Year,2005,false,,,,,,,,,,,,,94,,,,,,94,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,SMR,San Marino,Year,2005,false,,,,,,,,,,,,,94,,,,,,94,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2005,false,,,,,,,,,,,,,94,,,,,,94,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,PLW,Palau,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,SWE,Sweden,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2005,false,,,,,,,,,,,,,95,,,,,,95,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,CHL,Chile,Year,2005,false,,,,,,,,,,,,,96,,,,,,96,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2005,false,,,,,,,,,,,,,96,,,,,,96,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2005,false,,,,,,,,,,,,,96,,,,,,96,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2005,false,,,,,,,,,,,,,96,,,,,,96,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2005,false,,,,,,,,,,,,,96,,,,,,96,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,ALB,Albania,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,WPR,Western Pacific,Country,COK,Cook Islands,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,MEX,Mexico,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,PSE,Occupied Palestinian territory,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2005,false,,,,,,,,,,,,,97,,,,,,97,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,AMR,Americas,Country,BRB,Barbados,Year,2005,false,,,,,,,,,,,,,98,,,,,,98,,,EN,2021-07-12T22:00:00.000Z
MCV2,Measles-containing-vaccine second-dose (MCV2) immunization coverage by the nationally recommended age (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2005,false,,,,,,,,,,,,,98,,,,,,98,,,EN,2021-07-12T22:00:00.000Z
