IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPPAK2001,source,,0.09,,,,,,0.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPKAZ2001,source,,0.11,,,,,,0.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPRUS2001,source,,0.15,,,,,,0.15,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,SEN,Senegal,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPSEN2001,source,,0.15,,,,,,0.15,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPMDG2001,source,,0.16,,,,,,0.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,SEN,Senegal,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPSEN2001,source,,0.2,,,,,,0.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPMDG2001,source,,0.21,,,,,,0.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPCMR2001,source,,0.22,,,,,,0.22,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPHUN2001,source,,0.25,,,,,,0.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPCPV2001,source,,0.34,,,,,,0.34,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPIDN2001,source,,0.35,,,,,,0.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPRUS2001,source,,0.39,,,,,,0.39,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPCMR2001,source,,0.42,,,,,,0.42,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPIDN2001,source,,0.42,,,,,,0.42,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPRUS2001,source,,0.47,,,,,,0.47,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPCPV2001,source,,0.49,,,,,,0.49,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPIDN2001,source,,0.5,,,,,,0.5,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPCMR2001,source,,0.53,,,,,,0.53,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPMLI2001,source,,0.56,,,,,,0.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPHUN2001,source,,0.58,,,,,,0.58,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPCPV2001,source,,0.67,,,,,,0.67,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPMLI2001,source,,0.74,,,,,,0.74,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPHUN2001,source,,0.76,,,,,,0.76,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPMLI2001,source,,0.83,,,,,,0.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPUSA2001,source,,0.91,,,,,,0.91,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPUSA2001,source,,1.01,,,,,,1.01,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPBGR2001,source,,1.14,,,,,,1.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPROU2001,source,,1.14,,,,,,1.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPBGR2001,source,,1.18,,,,,,1.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPKOR2001,source,,1.18,,,,,,1.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPEST2001,source,,1.2,,,,,,1.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPBGR2001,source,,1.25,,,,,,1.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPISR2001,source,,1.25,,,,,,1.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPPOL2001,source,,1.25,,,,,,1.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPROU2001,source,,1.26,,,,,,1.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ITA,Italy,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPITA2001,source,,1.27,,,,,,1.27,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPPOL2001,source,,1.27,,,,,,1.27,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPPOL2001,source,,1.31,,,,,,1.31,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPROU2001,source,,1.36,,,,,,1.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPUSA2001,source,,1.76,,,,,,1.76,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPBOL2001,source,,1.88,,,,,,1.88,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPLTU2001,source,,2.4,,,,,,2.4,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPBOL2001,source,,2.48,,,,,,2.48,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPMDA2001,source,,2.66,,,,,,2.66,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPLTU2001,source,,2.69,,,,,,2.69,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPLTU2001,source,,2.82,,,,,,2.82,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPBIH2001,source,,2.83,,,,,,2.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPMDA2001,source,,2.97,,,,,,2.97,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2001,false,Residence Area Type,Urban,URB,,,,,,,FPNIC2001,source,,3.05,,,,,,3.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPIND2001,source,,3.06,,,,,,3.06,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPMDA2001,source,,3.15,,,,,,3.15,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPNIC2001,source,,3.23,,,,,,3.23,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPBOL2001,source,,3.48,,,,,,3.48,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPNIC2001,source,,3.48,,,,,,3.48,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2001,false,Residence Area Type,Total,TOTL,,,,,,,FPBIH2001,source,,3.59,,,,,,3.59,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPGEO2001,source,,4.07,,,,,,4.07,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2001,false,Residence Area Type,Rural,RUR,,,,,,,FPBIH2001,source,,4.16,,,,,,4.16,,,EN,2019-11-27T22:00:00.000Z
