IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,GUY,Guyana,Year,2004,false,Sex,Male,MLE,,,,,,,,,,50.26,,,39.31,,99.42,50.26 [39.31 – 99.42],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,LSO,Lesotho,Year,2004,false,Sex,Male,MLE,,,,,,,,,,53.38,,,21.7,,91,53.38 [21.7 – 91],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SWZ,Eswatini,Year,2004,false,Sex,Male,MLE,,,,,,,,,,59.22,,,31.96,,95.51,59.22 [31.96 – 95.51],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,CZE,Czechia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.04,,,5.09,,7.1,6.04 [5.09 – 7.1],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.08,,,3.23,,10.09,6.08 [3.23 – 10.09],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ISR,Israel,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.13,,,5.19,,7.17,6.13 [5.19 – 7.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,CAN,Canada,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.14,,,5.3,,7.02,6.14 [5.3 – 7.02],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,WSM,Samoa,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.23,,,3.48,,9.95,6.23 [3.48 – 9.95],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ARM,Armenia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.24,,,4.99,,7.72,6.24 [4.99 – 7.72],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.25,,,3.69,,10.26,6.25 [3.69 – 10.26],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.26,,,3.68,,9.36,6.26 [3.68 – 9.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,NLD,Netherlands,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.27,,,5.41,,7.22,6.27 [5.41 – 7.22],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.3,,,3.59,,10,6.3 [3.59 – 10],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,URY,Uruguay,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.39,,,5.13,,27.79,6.39 [5.13 – 27.79],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.42,,,3.61,,9.93,6.42 [3.61 – 9.93],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ALB,Albania,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.45,,,3.75,,8.5,6.45 [3.75 – 8.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,NAM,Namibia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.47,,,3.36,,11.04,6.47 [3.36 – 11.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.48,,,3.63,,10.48,6.48 [3.63 – 10.48],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GHA,Ghana,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.64,,,4.4,,9.59,6.64 [4.4 – 9.59],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,MEX,Mexico,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.72,,,6.4,,7.04,6.72 [6.4 – 7.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.73,,,5.59,,8.49,6.73 [5.59 – 8.49],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,NGA,Nigeria,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.76,,,3.89,,11.19,6.76 [3.89 – 11.19],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,SLV,El Salvador,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.79,,,5.3,,8.89,6.79 [5.3 – 8.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,FJI,Fiji,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.8,,,4.77,,9.31,6.8 [4.77 – 9.31],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,COM,Comoros,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.81,,,3.22,,12.93,6.81 [3.22 – 12.93],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,COL,Colombia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.81,,,5.86,,23.74,6.81 [5.86 – 23.74],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.82,,,4.61,,9.6,6.82 [4.61 – 9.6],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,NER,Niger,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.83,,,3.43,,12.25,6.83 [3.43 – 12.25],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,CUB,Cuba,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.85,,,5.83,,7.99,6.85 [5.83 – 7.99],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,AZE,Azerbaijan,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.86,,,4.14,,9.11,6.86 [4.14 – 9.11],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,LCA,Saint Lucia,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.86,,,5.19,,8.89,6.86 [5.19 – 8.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.87,,,5.2,,8.86,6.87 [5.2 – 8.86],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BRA,Brazil,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.87,,,6.42,,13.65,6.87 [6.42 – 13.65],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,COG,Congo,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,6.91,,,3.94,,11.27,6.91 [3.94 – 11.27],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BLZ,Belize,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,6.91,,,5.25,,8.87,6.91 [5.25 – 8.87],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,KHM,Cambodia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,6.94,,,4.23,,10.55,6.94 [4.23 – 10.55],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,UKR,Ukraine,Year,2004,false,Sex,Male,MLE,,,,,,,,,,61.79,,,54.27,,69.68,61.79 [54.27 – 69.68],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2004,false,Sex,Male,MLE,,,,,,,,,,69.22,,,60.64,,78.33,69.22 [60.64 – 78.33],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,7.03,,,4.86,,9.85,7.03 [4.86 – 9.85],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2004,false,Sex,Male,MLE,,,,,,,,,,7.08,,,3.41,,12.15,7.08 [3.41 – 12.15],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.14,,,3.57,,13.52,7.14 [3.57 – 13.52],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ITA,Italy,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.15,,,6.67,,7.57,7.15 [6.67 – 7.57],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.19,,,4.76,,10.97,7.19 [4.76 – 10.97],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BGR,Bulgaria,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.19,,,5.98,,8.55,7.19 [5.98 – 8.55],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,DOM,Dominican Republic,Year,2004,false,Sex,Male,MLE,,,,,,,,,,7.2,,,5.04,,10,7.2 [5.04 – 10],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,DEU,Germany,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.23,,,6.27,,8.24,7.23 [6.27 – 8.24],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SEN,Senegal,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.29,,,4.55,,11.02,7.29 [4.55 – 11.02],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ISL,Iceland,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.34,,,5.63,,9.36,7.34 [5.63 – 9.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,GEO,Georgia,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.43,,,5.6,,9.63,7.43 [5.6 – 9.63],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GIN,Guinea,Year,2004,false,Sex,Male,MLE,,,,,,,,,,7.47,,,4.02,,12.42,7.47 [4.02 – 12.42],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2004,false,Sex,Male,MLE,,,,,,,,,,7.51,,,6.28,,8.89,7.51 [6.28 – 8.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.53,,,3.68,,13.21,7.53 [3.68 – 13.21],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TCD,Chad,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.54,,,4.15,,12.52,7.54 [4.15 – 12.52],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CAF,Central African Republic,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.59,,,4.05,,12.89,7.59 [4.05 – 12.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.6,,,4.73,,11.58,7.6 [4.73 – 11.58],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ZMB,Zambia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.61,,,4.41,,12.17,7.61 [4.41 – 12.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,NPL,Nepal,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.73,,,4.46,,11.28,7.73 [4.46 – 11.28],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.74,,,5.11,,11.07,7.74 [5.11 – 11.07],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MWI,Malawi,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.75,,,4.99,,11.32,7.75 [4.99 – 11.32],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,VUT,Vanuatu,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,7.84,,,4.24,,12.81,7.84 [4.24 – 12.81],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,BFA,Burkina Faso,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,7.95,,,4.84,,12.28,7.95 [4.84 – 12.28],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2004,false,Sex,Male,MLE,,,,,,,,,,7.97,,,4.42,,12.9,7.97 [4.42 – 12.9],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,LTU,Lithuania,Year,2004,false,Sex,Male,MLE,,,,,,,,,,75.4,,,67.03,,84.39,75.4 [67.03 – 84.39],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BLR,Belarus,Year,2004,false,Sex,Male,MLE,,,,,,,,,,75.61,,,65.25,,86.53,75.61 [65.25 – 86.53],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.09,,,4.73,,12.69,8.09 [4.73 – 12.69],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,CRI,Costa Rica,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.09,,,6.79,,9.5,8.09 [6.79 – 9.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GMB,Gambia,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.12,,,4.08,,13.9,8.12 [4.08 – 13.9],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.13,,,4.14,,13.67,8.13 [4.14 – 13.67],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,NIC,Nicaragua,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.13,,,5.03,,10.2,8.13 [5.03 – 10.2],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.14,,,4.7,,12.48,8.14 [4.7 – 12.48],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.14,,,6.35,,11.11,8.14 [6.35 – 11.11],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.16,,,4.56,,12.22,8.16 [4.56 – 12.22],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.17,,,7.84,,8.52,8.17 [7.84 – 8.52],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MUS,Mauritius,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.22,,,6.7,,9.96,8.22 [6.7 – 9.96],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.27,,,5.54,,12.1,8.27 [5.54 – 12.1],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MDG,Madagascar,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.28,,,5.14,,12.76,8.28 [5.14 – 12.76],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ETH,Ethiopia,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.29,,,5.94,,11.44,8.29 [5.94 – 11.44],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,AUT,Austria,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.4,,,7.14,,9.78,8.4 [7.14 – 9.78],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,GRD,Grenada,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.51,,,6.42,,11.01,8.51 [6.42 – 11.01],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ESP,Spain,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.51,,,7.41,,9.67,8.51 [7.41 – 9.67],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,SGP,Singapore,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.52,,,7.1,,10.04,8.52 [7.1 – 10.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,AGO,Angola,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.56,,,5.26,,13.14,8.56 [5.26 – 13.14],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,KEN,Kenya,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.62,,,6.42,,11.65,8.62 [6.42 – 11.65],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,UZB,Uzbekistan,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.63,,,7.23,,10.16,8.63 [7.23 – 10.16],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,NOR,Norway,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.63,,,7.89,,9.35,8.63 [7.89 – 9.35],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,MLT,Malta,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.65,,,6.71,,10.96,8.65 [6.71 – 10.96],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,SWE,Sweden,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.69,,,7.44,,9.96,8.69 [7.44 – 9.96],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,ARG,Argentina,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.72,,,7.52,,10.04,8.72 [7.52 – 10.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.77,,,4.8,,14.08,8.77 [4.8 – 14.08],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,BEN,Benin,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,8.8,,,5.25,,13.75,8.8 [5.25 – 13.75],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,HTI,Haiti,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.86,,,4.92,,14.29,8.86 [4.92 – 14.29],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,EST,Estonia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,8.86,,,6.97,,11.13,8.86 [6.97 – 11.13],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2004,false,Sex,Male,MLE,,,,,,,,,,8.97,,,6.74,,11.61,8.97 [6.74 – 11.61],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,RUS,Russian Federation,Year,2004,false,Sex,Male,MLE,,,,,,,,,,89.8,,,86.72,,92.24,89.8 [86.72 – 92.24],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,HTI,Haiti,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,9.01,,,4.67,,14.7,9.01 [4.67 – 14.7],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,ECU,Ecuador,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,9.02,,,6.28,,11.26,9.02 [6.28 – 11.26],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,9.03,,,5.17,,14.72,9.03 [5.17 – 14.72],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,9.07,,,4.2,,16.36,9.07 [4.2 – 16.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,HTI,Haiti,Year,2004,false,Sex,Male,MLE,,,,,,,,,,9.16,,,4.42,,15.12,9.16 [4.42 – 15.12],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2004,false,Sex,Both sexes,BTSX,,,,,,,,,,9.17,,,4.44,,15.97,9.17 [4.44 – 15.97],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2004,false,Sex,Female,FMLE,,,,,,,,,,9.18,,,5.83,,13.63,9.18 [5.83 – 13.63],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2004,false,Sex,Male,MLE,,,,,,,,,,9.22,,,6.15,,13.88,9.22 [6.15 – 13.88],,,EN,2021-02-08T22:00:00.000Z
