IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,AUS,Australia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6,,,5.1,,6.9,6 [5.1 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6,,,5.1,,7,6 [5.1 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,CAF,Central African Republic,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.1,,,4.3,,8.2,6.1 [4.3 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,LBR,Liberia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.1,,,4.7,,7.6,6.1 [4.7 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.1,,,4.9,,7.6,6.1 [4.9 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,DOM,Dominican Republic,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.1,,,5.1,,7.2,6.1 [5.1 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ESP,Spain,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.1,,,5.2,,7,6.1 [5.2 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,FIN,Finland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.1,,,5.3,,7.1,6.1 [5.3 – 7.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SYC,Seychelles,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.2,,,4.7,,7.9,6.2 [4.7 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,COG,Congo,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.2,,,4.7,,8,6.2 [4.7 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,AUT,Austria,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.2,,,5.4,,7.2,6.2 [5.4 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,JAM,Jamaica,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.3,,,4.9,,8.1,6.3 [4.9 – 8.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,CHN,China,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.3,,,5,,7.6,6.3 [5 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,HND,Honduras,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.3,,,5,,7.9,6.3 [5 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,HTI,Haiti,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.3,,,5.1,,7.9,6.3 [5.1 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,AND,Andorra,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,5.2,,6.9,6.3 [5.2 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,BEL,Belgium,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,5.5,,7.3,6.3 [5.5 – 7.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,BLR,Belarus,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,5.5,,7.4,6.3 [5.5 – 7.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,FRA,France,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,5.5,,7.5,6.3 [5.5 – 7.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,SLV,El Salvador,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.4,,,5.2,,8.3,6.4 [5.2 – 8.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,PRT,Portugal,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.4,,,5.5,,7.6,6.4 [5.5 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,MEX,Mexico,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.5,,,5.2,,7.9,6.5 [5.2 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,DEU,Germany,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.5,,,5.6,,7.4,6.5 [5.6 – 7.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.6,,,5,,8.3,6.6 [5 – 8.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,LUX,Luxembourg,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.6,,,5.5,,7.7,6.6 [5.5 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,GEO,Georgia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.7,,,5.4,,8,6.7 [5.4 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,PRY,Paraguay,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.7,,,5.5,,7.8,6.7 [5.5 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,GUY,Guyana,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.7,,,5.5,,8,6.7 [5.5 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MLT,Malta,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.7,,,5.6,,7.9,6.7 [5.6 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,WSM,Samoa,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.8,,,5.1,,8.4,6.8 [5.1 – 8.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,CPV,Cabo Verde,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.8,,,5.3,,8.2,6.8 [5.3 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GMB,Gambia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,6.8,,,5.3,,8.8,6.8 [5.3 – 8.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,NGA,Nigeria,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.8,,,5.4,,8.2,6.8 [5.4 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,6.8,,,5.5,,8.2,6.8 [5.5 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,6.8,,,5.9,,7.8,6.8 [5.9 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7,,,5.5,,8.6,7 [5.5 – 8.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,PER,Peru,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7,,,5.6,,8.5,7 [5.6 – 8.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SWZ,Eswatini,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7,,,5.8,,8.3,7 [5.8 – 8.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2005,false,Sex,Male,MLE,,,,,,,,,,7.1,,,5.8,,8.7,7.1 [5.8 – 8.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,BWA,Botswana,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.1,,,6,,8.1,7.1 [6 – 8.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BLZ,Belize,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.2,,,5.6,,8.7,7.2 [5.6 – 8.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.2,,,5.7,,8.7,7.2 [5.7 – 8.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,HUN,Hungary,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,7.2,,,6.3,,8.5,7.2 [6.3 – 8.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,TCD,Chad,Year,2005,false,Sex,Male,MLE,,,,,,,,,,7.3,,,4.9,,10.1,7.3 [4.9 – 10.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,CZE,Czechia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,7.3,,,6.2,,8.5,7.3 [6.2 – 8.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,IRL,Ireland,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,7.3,,,6.4,,8.3,7.3 [6.4 – 8.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BHS,Bahamas,Year,2005,false,Sex,Male,MLE,,,,,,,,,,7.4,,,4.4,,10.7,7.4 [4.4 – 10.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,NIU,Niue,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.4,,,6.1,,8.6,7.4 [6.1 – 8.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,URY,Uruguay,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.5,,,6.2,,8.8,7.5 [6.2 – 8.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,NOR,Norway,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.5,,,6.5,,8.6,7.5 [6.5 – 8.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,AGO,Angola,Year,2005,false,Sex,Male,MLE,,,,,,,,,,7.6,,,5.8,,9.4,7.6 [5.8 – 9.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,CMR,Cameroon,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.6,,,5.9,,9,7.6 [5.9 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ALB,Albania,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.7,,,6.3,,9.2,7.7 [6.3 – 9.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BRB,Barbados,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.7,,,6.4,,9,7.7 [6.4 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ROU,Romania,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,7.7,,,6.7,,8.9,7.7 [6.7 – 8.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ISL,Iceland,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.8,,,6.6,,9,7.8 [6.6 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,RUS,Russian Federation,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,7.8,,,6.8,,9.3,7.8 [6.8 – 9.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GHA,Ghana,Year,2005,false,Sex,Male,MLE,,,,,,,,,,7.9,,,5.7,,10.2,7.9 [5.7 – 10.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,7.9,,,5.9,,9.9,7.9 [5.9 – 9.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,EST,Estonia,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,7.9,,,6.6,,9.7,7.9 [6.6 – 9.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ARM,Armenia,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.1,,,6.8,,10.2,8.1 [6.8 – 10.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,JPN,Japan,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.1,,,6.8,,9.4,8.1 [6.8 – 9.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,LTU,Lithuania,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,8.1,,,7.1,,9.7,8.1 [7.1 – 9.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,GRD,Grenada,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.2,,,6.9,,9.6,8.2 [6.9 – 9.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,false,Sex,Female,FMLE,,,,,,,,,,8.2,,,7,,9.8,8.2 [7 – 9.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BRA,Brazil,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.4,,,7,,9.7,8.4 [7 – 9.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,MUS,Mauritius,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.5,,,6.3,,10,8.5 [6.3 – 10],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,DMA,Dominica,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.6,,,6.8,,10.5,8.6 [6.8 – 10.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.6,,,6.9,,10.2,8.6 [6.9 – 10.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,BDI,Burundi,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.6,,,6.9,,10.3,8.6 [6.9 – 10.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,BFA,Burkina Faso,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.6,,,6.9,,10.5,8.6 [6.9 – 10.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,NIC,Nicaragua,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.6,,,6.9,,10.8,8.6 [6.9 – 10.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ITA,Italy,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.6,,,7.1,,10.1,8.6 [7.1 – 10.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SWE,Sweden,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.6,,,7.2,,10.1,8.6 [7.2 – 10.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,SUR,Suriname,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.6,,,7.2,,10.3,8.6 [7.2 – 10.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ARG,Argentina,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.7,,,7.3,,10.1,8.7 [7.3 – 10.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,PAN,Panama,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.7,,,7.3,,10.4,8.7 [7.3 – 10.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.8,,,7.1,,10.6,8.8 [7.1 – 10.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CRI,Costa Rica,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.8,,,7.1,,10.7,8.8 [7.1 – 10.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,LSO,Lesotho,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.9,,,6.6,,11.4,8.9 [6.6 – 11.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CUB,Cuba,Year,2005,false,Sex,Male,MLE,,,,,,,,,,8.9,,,7.3,,10.7,8.9 [7.3 – 10.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CHL,Chile,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,8.9,,,7.6,,10.5,8.9 [7.6 – 10.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,THA,Thailand,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,9,,,7.3,,10.6,9 [7.3 – 10.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,PHL,Philippines,Year,2005,false,Sex,Male,MLE,,,,,,,,,,9,,,7.3,,11,9 [7.3 – 11],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2005,false,Sex,Both sexes,BTSX,,,,,,,,,,9,,,7.8,,10.2,9 [7.8 – 10.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SLE,Sierra Leone,Year,2005,false,Sex,Male,MLE,,,,,,,,,,9.2,,,6.9,,11.5,9.2 [6.9 – 11.5],,,EN,2021-06-10T22:00:00.000Z
