IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.17,,,0.12,,0.23,0.17 [0.12 – 0.23],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.17,,,0.13,,0.21,0.17 [0.13 – 0.21],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,MLT,Malta,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.17,,,0.13,,0.23,0.17 [0.13 – 0.23],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,STP,Sao Tome and Principe,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.18,,,0.059,,0.45,0.18 [0.059 – 0.45],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SRB,Serbia,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.18,,,0.12,,0.25,0.18 [0.12 – 0.25],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,URY,Uruguay,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.18,,,0.13,,0.24,0.18 [0.13 – 0.24],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BHS,Bahamas,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.19,,,0.13,,0.26,0.19 [0.13 – 0.26],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ESP,Spain,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.19,,,0.14,,0.25,0.19 [0.14 – 0.25],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.19,,,0.15,,0.25,0.19 [0.15 – 0.25],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ITA,Italy,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.19,,,0.17,,0.21,0.19 [0.17 – 0.21],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.19,,,0.18,,0.2,0.19 [0.18 – 0.2],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.2,,,0.095,,0.37,0.2 [0.095 – 0.37],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,CYP,Cyprus,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.2,,,0.1,,0.31,0.2 [0.1 – 0.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.2,,,0.1,,0.34,0.2 [0.1 – 0.34],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,GUY,Guyana,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.2,,,0.13,,0.3,0.2 [0.13 – 0.3],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,AUT,Austria,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.2,,,0.14,,0.26,0.2 [0.14 – 0.26],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.2,,,0.14,,0.26,0.2 [0.14 – 0.26],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,COL,Colombia,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.2,,,0.14,,0.27,0.2 [0.14 – 0.27],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,AUT,Austria,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.2,,,0.15,,0.27,0.2 [0.15 – 0.27],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,DNK,Denmark,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.2,,,0.15,,0.27,0.2 [0.15 – 0.27],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,DNK,Denmark,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.2,,,0.15,,0.28,0.2 [0.15 – 0.28],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,DNK,Denmark,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.2,,,0.15,,0.28,0.2 [0.15 – 0.28],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.21,,,0.092,,0.43,0.21 [0.092 – 0.43],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.21,,,0.14,,0.29,0.21 [0.14 – 0.29],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,AUT,Austria,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.21,,,0.15,,0.28,0.21 [0.15 – 0.28],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,CHE,Switzerland,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.21,,,0.15,,0.28,0.21 [0.15 – 0.28],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SWE,Sweden,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.21,,,0.16,,0.26,0.21 [0.16 – 0.26],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.22,,,0.14,,0.31,0.22 [0.14 – 0.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.22,,,0.14,,0.33,0.22 [0.14 – 0.33],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.22,,,0.16,,0.29,0.22 [0.16 – 0.29],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,LCA,Saint Lucia,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.22,,,0.16,,0.3,0.22 [0.16 – 0.3],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.23,,,0.14,,0.35,0.23 [0.14 – 0.35],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.24,,,0.12,,0.44,0.24 [0.12 – 0.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,PRT,Portugal,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.24,,,0.18,,0.32,0.24 [0.18 – 0.32],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.25,,,0.12,,0.43,0.25 [0.12 – 0.43],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.25,,,0.13,,0.44,0.25 [0.13 – 0.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.25,,,0.17,,0.31,0.25 [0.17 – 0.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.26,,,0.1,,0.51,0.26 [0.1 – 0.51],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,GRC,Greece,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.26,,,0.19,,0.35,0.26 [0.19 – 0.35],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BHS,Bahamas,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.26,,,0.19,,0.36,0.26 [0.19 – 0.36],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.27,,,0.13,,0.51,0.27 [0.13 – 0.51],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,SUR,Suriname,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.27,,,0.15,,0.46,0.27 [0.15 – 0.46],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,SLV,El Salvador,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.27,,,0.16,,0.4,0.27 [0.16 – 0.4],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,CAN,Canada,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.27,,,0.2,,0.35,0.27 [0.2 – 0.35],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,NOR,Norway,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.27,,,0.23,,0.32,0.27 [0.23 – 0.32],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,USA,United States of America,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.27,,,0.25,,0.29,0.27 [0.25 – 0.29],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.28,,,0.11,,0.6,0.28 [0.11 – 0.6],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.28,,,0.14,,0.5,0.28 [0.14 – 0.5],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PRY,Paraguay,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.28,,,0.14,,0.52,0.28 [0.14 – 0.52],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,URY,Uruguay,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.28,,,0.2,,0.38,0.28 [0.2 – 0.38],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.28,,,0.21,,0.36,0.28 [0.21 – 0.36],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.29,,,0.11,,0.61,0.29 [0.11 – 0.61],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.29,,,0.12,,0.59,0.29 [0.12 – 0.59],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.29,,,0.21,,0.38,0.29 [0.21 – 0.38],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,EST,Estonia,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.29,,,0.21,,0.39,0.29 [0.21 – 0.39],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.29,,,0.21,,0.41,0.29 [0.21 – 0.41],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.29,,,0.27,,0.31,0.29 [0.27 – 0.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.29,,,0.27,,0.31,0.29 [0.27 – 0.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.3,,,0.15,,0.55,0.3 [0.15 – 0.55],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,VUT,Vanuatu,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.31,,,0.12,,0.66,0.31 [0.12 – 0.66],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.31,,,0.19,,0.48,0.31 [0.19 – 0.48],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,CUB,Cuba,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.31,,,0.22,,0.42,0.31 [0.22 – 0.42],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,PRT,Portugal,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.31,,,0.23,,0.42,0.31 [0.23 – 0.42],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.31,,,0.23,,0.42,0.31 [0.23 – 0.42],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.32,,,0.15,,0.59,0.32 [0.15 – 0.59],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.32,,,0.22,,0.41,0.32 [0.22 – 0.41],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BRB,Barbados,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.32,,,0.23,,0.43,0.32 [0.23 – 0.43],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.32,,,0.23,,0.44,0.32 [0.23 – 0.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.33,,,0.17,,0.6,0.33 [0.17 – 0.6],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,LCA,Saint Lucia,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.33,,,0.23,,0.44,0.33 [0.23 – 0.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FRA,France,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.33,,,0.25,,0.42,0.33 [0.25 – 0.42],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ESP,Spain,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.33,,,0.25,,0.42,0.33 [0.25 – 0.42],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.34,,,0.15,,0.65,0.34 [0.15 – 0.65],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.34,,,0.23,,0.48,0.34 [0.23 – 0.48],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FRA,France,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.34,,,0.26,,0.43,0.34 [0.26 – 0.43],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.35,,,0.11,,0.78,0.35 [0.11 – 0.78],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SRB,Serbia,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.35,,,0.24,,0.5,0.35 [0.24 – 0.5],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FIN,Finland,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.35,,,0.25,,0.47,0.35 [0.25 – 0.47],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FRA,France,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.35,,,0.27,,0.45,0.35 [0.27 – 0.45],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.36,,,0.2,,0.51,0.36 [0.2 – 0.51],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.36,,,0.26,,0.47,0.36 [0.26 – 0.47],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.36,,,0.26,,0.47,0.36 [0.26 – 0.47],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ITA,Italy,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.36,,,0.32,,0.39,0.36 [0.32 – 0.39],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2002,false,Sex,Male,MLE,,,,,,,,,,0.37,,,0.17,,0.68,0.37 [0.17 – 0.68],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.37,,,0.17,,0.68,0.37 [0.17 – 0.68],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.37,,,0.19,,0.64,0.37 [0.19 – 0.64],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,SUR,Suriname,Year,2002,false,Sex,Both sexes,BTSX,,,,,,,,,,0.37,,,0.2,,0.64,0.37 [0.2 – 0.64],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2002,false,Sex,Female,FMLE,,,,,,,,,,0.37,,,0.27,,0.49,0.37 [0.27 – 0.49],,,EN,2021-02-08T22:00:00.000Z
