IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,BGR,Bulgaria,Year,1996,false,,,,,,,,,,,,,35.69,,,,,,35.69,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,1996,false,,,,,,,,,,,,,35.69,,,,,,35.69,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,1996,false,,,,,,,,,,,,,37.07,,,,,,37.07,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,1996,false,,,,,,,,,,,,,37.17,,,,,,37.17,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,GRC,Greece,Year,1996,false,,,,,,,,,,,,,38.32,,,,,,38.32,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,ISR,Israel,Year,1996,false,,,,,,,,,,,,,43.53,,,,,,43.53,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,1996,false,,,,,,,,,,,,,5.83,,,,,,5.83,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,AMR,Americas,Country,CUB,Cuba,Year,1996,false,,,,,,,,,,,,,54.97,,,,,,54.97,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EUR,Europe,Country,ITA,Italy,Year,1996,false,,,,,,,,,,,,,57.35,,,,,,57.35,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,SEAR,South-East Asia,Country,MDV,Maldives,Year,1996,false,,,,,,,,,,,,,6.67,,,,,,6.67,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,1996,false,,,,,,,,,,,,,6.67,,,,,,6.67,,,EN,2021-02-16T22:00:00.000Z
HWF_0001,"Medical doctors (per 10,000)",numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,1996,false,,,,,,,,,,,,,7.61,,,,,,7.61,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,WPR,Western Pacific,Country,KHM,Cambodia,Year,1996,false,,,,,,,,,,,,,10.59,,,,,,10.59,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,AMR,Americas,Country,PAN,Panama,Year,1996,false,,,,,,,,,,,,,10.78,,,,,,10.78,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,1996,false,,,,,,,,,,,,,100.6,,,,,,100.6,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,SWE,Sweden,Year,1996,false,,,,,,,,,,,,,101,,,,,,101,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,1996,false,,,,,,,,,,,,,110,,,,,,110,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,SEAR,South-East Asia,Country,MDV,Maldives,Year,1996,false,,,,,,,,,,,,,13.93,,,,,,13.93,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,ISL,Iceland,Year,1996,false,,,,,,,,,,,,,130.4,,,,,,130.4,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,AMR,Americas,Country,ECU,Ecuador,Year,1996,false,,,,,,,,,,,,,16.99,,,,,,16.99,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,AMR,Americas,Country,BRA,Brazil,Year,1996,false,,,,,,,,,,,,,18.44,,,,,,18.44,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,1996,false,,,,,,,,,,,,,22.67,,,,,,22.67,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,1996,false,,,,,,,,,,,,,3.65,,,,,,3.65,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,ESP,Spain,Year,1996,false,,,,,,,,,,,,,32.57,,,,,,32.57,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,CYP,Cyprus,Year,1996,false,,,,,,,,,,,,,32.63,,,,,,32.63,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,1996,false,,,,,,,,,,,,,35.64,,,,,,35.64,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,AMR,Americas,Country,COL,Colombia,Year,1996,false,,,,,,,,,,,,,4.9,,,,,,4.9,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,HRV,Croatia,Year,1996,false,,,,,,,,,,,,,43.45,,,,,,43.45,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,ALB,Albania,Year,1996,false,,,,,,,,,,,,,46.1,,,,,,46.1,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,GEO,Georgia,Year,1996,false,,,,,,,,,,,,,46.51,,,,,,46.51,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,TJK,Tajikistan,Year,1996,false,,,,,,,,,,,,,49.49,,,,,,49.49,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,WPR,Western Pacific,Country,AUS,Australia,Year,1996,false,,,,,,,,,,,,,5.99,,,,,,5.99,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,LVA,Latvia,Year,1996,false,,,,,,,,,,,,,51.81,,,,,,51.81,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,AUT,Austria,Year,1996,false,,,,,,,,,,,,,52.09,,,,,,52.09,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,ISR,Israel,Year,1996,false,,,,,,,,,,,,,55.56,,,,,,55.56,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,HUN,Hungary,Year,1996,false,,,,,,,,,,,,,56.37,,,,,,56.37,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,1996,false,,,,,,,,,,,,,59.77,,,,,,59.77,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,TUR,Turkey,Year,1996,false,,,,,,,,,,,,,6.55,,,,,,6.55,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,WPR,Western Pacific,Country,NIU,Niue,Year,1996,false,,,,,,,,,,,,,61.91,,,,,,61.91,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,POL,Poland,Year,1996,false,,,,,,,,,,,,,62.31,,,,,,62.31,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,EST,Estonia,Year,1996,false,,,,,,,,,,,,,67.13,,,,,,67.13,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,BGR,Bulgaria,Year,1996,false,,,,,,,,,,,,,69.55,,,,,,69.55,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,1996,false,,,,,,,,,,,,,7.59,,,,,,7.59,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,LUX,Luxembourg,Year,1996,false,,,,,,,,,,,,,73.6,,,,,,73.6,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,CZE,Czechia,Year,1996,false,,,,,,,,,,,,,78.2,,,,,,78.2,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,BLR,Belarus,Year,1996,false,,,,,,,,,,,,,79.52,,,,,,79.52,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,1996,false,,,,,,,,,,,,,86.2,,,,,,86.2,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,WPR,Western Pacific,Country,CHN,China,Year,1996,false,,,,,,,,,,,,,9.24,,,,,,9.24,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,DNK,Denmark,Year,1996,false,,,,,,,,,,,,,90.43,,,,,,90.43,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,1996,false,,,,,,,,,,,,,91.93,,,,,,91.93,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,LTU,Lithuania,Year,1996,false,,,,,,,,,,,,,94.73,,,,,,94.73,,,EN,2021-02-16T22:00:00.000Z
HWF_0006,"Nursing and midwifery personnel (per 10,000)",numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,1996,false,,,,,,,,,,,,,98.66,,,,,,98.66,,,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,WPR,Western Pacific,Country,KHM,Cambodia,Year,1996,false,,,,,,,,,,,,,0.058,,,,,,0.058,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,1996,false,,,,,,,,,,,,,0.23,,,,,,0.23,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,1996,false,,,,,,,,,,,,,0.23,,,,,,0.23,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,1996,false,,,,,,,,,,,,,1.12,,,,,,1.12,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,1996,false,,,,,,,,,,,,,1.2,,,,,,1.2,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,ECU,Ecuador,Year,1996,false,,,,,,,,,,,,,1.55,,,,,,1.55,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,TJK,Tajikistan,Year,1996,false,,,,,,,,,,,,,1.64,,,,,,1.64,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ISL,Iceland,Year,1996,false,,,,,,,,,,,,,10.26,,,,,,10.26,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,WPR,Western Pacific,Country,AUS,Australia,Year,1996,false,,,,,,,,,,,,,12.82,,,,,,12.82,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,TUR,Turkey,Year,1996,false,,,,,,,,,,,,,2.09,,,,,,2.09,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,1996,false,,,,,,,,,,,,,2.44,,,,,,2.44,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,1996,false,,,,,,,,,,,,,2.59,,,,,,2.59,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,PAN,Panama,Year,1996,false,,,,,,,,,,,,,2.63,,,,,,2.63,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,RUS,Russian Federation,Year,1996,false,,,,,,,,,,,,,2.65,,,,,,2.65,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,1996,false,,,,,,,,,,,,,3.16,,,,,,3.16,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ALB,Albania,Year,1996,false,,,,,,,,,,,,,3.33,,,,,,3.33,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,GEO,Georgia,Year,1996,false,,,,,,,,,,,,,3.56,,,,,,3.56,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,HUN,Hungary,Year,1996,false,,,,,,,,,,,,,3.56,,,,,,3.56,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ESP,Spain,Year,1996,false,,,,,,,,,,,,,3.73,,,,,,3.73,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,1996,false,,,,,,,,,,,,,3.86,,,,,,3.86,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,BLR,Belarus,Year,1996,false,,,,,,,,,,,,,3.87,,,,,,3.87,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,1996,false,,,,,,,,,,,,,4.26,,,,,,4.26,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,AUT,Austria,Year,1996,false,,,,,,,,,,,,,4.38,,,,,,4.38,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,LVA,Latvia,Year,1996,false,,,,,,,,,,,,,4.64,,,,,,4.64,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,LTU,Lithuania,Year,1996,false,,,,,,,,,,,,,4.64,,,,,,4.64,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,POL,Poland,Year,1996,false,,,,,,,,,,,,,4.64,,,,,,4.64,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,CHE,Switzerland,Year,1996,false,,,,,,,,,,,,,4.92,,,,,,4.92,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,LUX,Luxembourg,Year,1996,false,,,,,,,,,,,,,5.58,,,,,,5.58,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,HRV,Croatia,Year,1996,false,,,,,,,,,,,,,6.05,,,,,,6.05,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,CZE,Czechia,Year,1996,false,,,,,,,,,,,,,6.06,,,,,,6.06,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,CYP,Cyprus,Year,1996,false,,,,,,,,,,,,,6.38,,,,,,6.38,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,COL,Colombia,Year,1996,false,,,,,,,,,,,,,6.6,,,,,,6.6,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,BGR,Bulgaria,Year,1996,false,,,,,,,,,,,,,6.62,,,,,,6.62,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,WPR,Western Pacific,Country,JPN,Japan,Year,1996,false,,,,,,,,,,,,,6.75,,,,,,6.75,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,FRA,France,Year,1996,false,,,,,,,,,,,,,6.82,,,,,,6.82,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,EST,Estonia,Year,1996,false,,,,,,,,,,,,,7.07,,,,,,7.07,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,DEU,Germany,Year,1996,false,,,,,,,,,,,,,7.3,,,,,,7.3,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,BEL,Belgium,Year,1996,false,,,,,,,,,,,,,7.83,,,,,,7.83,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,NOR,Norway,Year,1996,false,,,,,,,,,,,,,8.26,,,,,,8.26,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,SWE,Sweden,Year,1996,false,,,,,,,,,,,,,8.3,,,,,,8.3,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,DNK,Denmark,Year,1996,false,,,,,,,,,,,,,8.58,,,,,,8.58,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,CUB,Cuba,Year,1996,false,,,,,,,,,,,,,8.78,,,,,,8.78,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ISR,Israel,Year,1996,false,,,,,,,,,,,,,8.97,,,,,,8.97,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,WPR,Western Pacific,Country,NIU,Niue,Year,1996,false,,,,,,,,,,,,,9.52,,,,,,9.52,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,GAB,Gabon,Year,1996,false,,,,,,,,,,,,,0.24,,,,,,0.24,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AMR,Americas,Country,ECU,Ecuador,Year,1996,false,,,,,,,,,,,,,0.28,,,,,,0.28,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,KHM,Cambodia,Year,1996,false,,,,,,,,,,,,,0.3,,,,,,0.3,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,1996,false,,,,,,,,,,,,,0.5,,,,,,0.5,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,RUS,Russian Federation,Year,1996,false,,,,,,,,,,,,,0.65,,,,,,0.65,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,GEO,Georgia,Year,1996,false,,,,,,,,,,,,,0.93,,,,,,0.93,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,CYP,Cyprus,Year,1996,false,,,,,,,,,,,,,1.25,,,,,,1.25,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,TJK,Tajikistan,Year,1996,false,,,,,,,,,,,,,1.37,,,,,,1.37,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,1996,false,,,,,,,,,,,,,1.39,,,,,,1.39,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,1996,false,,,,,,,,,,,,,1.65,,,,,,1.65,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,NLD,Netherlands,Year,1996,false,,,,,,,,,,,,,1.71,,,,,,1.71,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,BGR,Bulgaria,Year,1996,false,,,,,,,,,,,,,2.19,,,,,,2.19,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,BLR,Belarus,Year,1996,false,,,,,,,,,,,,,2.62,,,,,,2.62,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,CHN,China,Year,1996,false,,,,,,,,,,,,,3.38,,,,,,3.38,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,DNK,Denmark,Year,1996,false,,,,,,,,,,,,,3.89,,,,,,3.89,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,CZE,Czechia,Year,1996,false,,,,,,,,,,,,,3.93,,,,,,3.93,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,HUN,Hungary,Year,1996,false,,,,,,,,,,,,,3.97,,,,,,3.97,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,HRV,Croatia,Year,1996,false,,,,,,,,,,,,,4.03,,,,,,4.03,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
