IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2000,false,,,,,,,,,,,,,10.95,,,,,,10.95,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,CHL,Chile,Year,2000,false,,,,,,,,,,,,,10.96,,,,,,10.96,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,FIN,Finland,Year,2000,false,,,,,,,,,,,,,11.2,,,,,,11.2,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,TCD,Chad,Year,2000,false,,,,,,,,,,,,,11.4,,,,,,11.4,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,KIR,Kiribati,Year,2000,false,,,,,,,,,,,,,11.41,,,,,,11.41,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,TON,Tonga,Year,2000,false,,,,,,,,,,,,,11.41,,,,,,11.41,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MDG,Madagascar,Year,2000,false,,,,,,,,,,,,,11.52,,,,,,11.52,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,SUR,Suriname,Year,2000,false,,,,,,,,,,,,,11.65,,,,,,11.65,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,SWE,Sweden,Year,2000,false,,,,,,,,,,,,,11.67,,,,,,11.67,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2000,false,,,,,,,,,,,,,11.68,,,,,,11.68,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,PRY,Paraguay,Year,2000,false,,,,,,,,,,,,,11.69,,,,,,11.69,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,SVN,Slovenia,Year,2000,false,,,,,,,,,,,,,11.72,,,,,,11.72,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,DOM,Dominican Republic,Year,2000,false,,,,,,,,,,,,,11.77,,,,,,11.77,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2000,false,,,,,,,,,,,,,11.77,,,,,,11.77,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,MLT,Malta,Year,2000,false,,,,,,,,,,,,,11.78,,,,,,11.78,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,WSM,Samoa,Year,2000,false,,,,,,,,,,,,,11.8,,,,,,11.8,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,ITA,Italy,Year,2000,false,,,,,,,,,,,,,11.81,,,,,,11.81,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,JAM,Jamaica,Year,2000,false,,,,,,,,,,,,,11.84,,,,,,11.84,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2000,false,,,,,,,,,,,,,11.86,,,,,,11.86,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2000,false,,,,,,,,,,,,,11.89,,,,,,11.89,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,TUV,Tuvalu,Year,2000,false,,,,,,,,,,,,,11.94,,,,,,11.94,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,BEL,Belgium,Year,2000,false,,,,,,,,,,,,,12.07,,,,,,12.07,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,BLR,Belarus,Year,2000,false,,,,,,,,,,,,,12.13,,,,,,12.13,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2000,false,,,,,,,,,,,,,12.25,,,,,,12.25,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,BRB,Barbados,Year,2000,false,,,,,,,,,,,,,12.28,,,,,,12.28,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,CZE,Czechia,Year,2000,false,,,,,,,,,,,,,12.38,,,,,,12.38,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,NIC,Nicaragua,Year,2000,false,,,,,,,,,,,,,12.5,,,,,,12.5,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,ESP,Spain,Year,2000,false,,,,,,,,,,,,,12.58,,,,,,12.58,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,NLD,Netherlands,Year,2000,false,,,,,,,,,,,,,12.62,,,,,,12.62,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,THA,Thailand,Year,2000,false,,,,,,,,,,,,,12.67,,,,,,12.67,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2000,false,,,,,,,,,,,,,12.69,,,,,,12.69,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2000,false,,,,,,,,,,,,,12.7,,,,,,12.7,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,BHS,Bahamas,Year,2000,false,,,,,,,,,,,,,12.76,,,,,,12.76,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,DNK,Denmark,Year,2000,false,,,,,,,,,,,,,12.78,,,,,,12.78,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,LUX,Luxembourg,Year,2000,false,,,,,,,,,,,,,12.99,,,,,,12.99,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,TKM,Turkmenistan,Year,2000,false,,,,,,,,,,,,,13.34,,,,,,13.34,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,AUT,Austria,Year,2000,false,,,,,,,,,,,,,13.38,,,,,,13.38,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,FRA,France,Year,2000,false,,,,,,,,,,,,,13.5,,,,,,13.5,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,SRB,Serbia,Year,2000,false,,,,,,,,,,,,,13.57,,,,,,13.57,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,HND,Honduras,Year,2000,false,,,,,,,,,,,,,13.68,,,,,,13.68,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2000,false,,,,,,,,,,,,,13.74,,,,,,13.74,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,PRT,Portugal,Year,2000,false,,,,,,,,,,,,,13.83,,,,,,13.83,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,HRV,Croatia,Year,2000,false,,,,,,,,,,,,,13.85,,,,,,13.85,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,HTI,Haiti,Year,2000,false,,,,,,,,,,,,,13.94,,,,,,13.94,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,GTM,Guatemala,Year,2000,false,,,,,,,,,,,,,14.08,,,,,,14.08,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,URY,Uruguay,Year,2000,false,,,,,,,,,,,,,14.34,,,,,,14.34,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2000,false,,,,,,,,,,,,,14.71,,,,,,14.71,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2000,false,,,,,,,,,,,,,14.71,,,,,,14.71,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,CAN,Canada,Year,2000,false,,,,,,,,,,,,,14.82,,,,,,14.82,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,IRL,Ireland,Year,2000,false,,,,,,,,,,,,,14.82,,,,,,14.82,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,NOR,Norway,Year,2000,false,,,,,,,,,,,,,14.85,,,,,,14.85,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ZMB,Zambia,Year,2000,false,,,,,,,,,,,,,14.86,,,,,,14.86,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,COL,Colombia,Year,2000,false,,,,,,,,,,,,,14.87,,,,,,14.87,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,JPN,Japan,Year,2000,false,,,,,,,,,,,,,15.33,,,,,,15.33,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2000,false,,,,,,,,,,,,,15.83,,,,,,15.83,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,AUS,Australia,Year,2000,false,,,,,,,,,,,,,15.93,,,,,,15.93,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,NAM,Namibia,Year,2000,false,,,,,,,,,,,,,15.98,,,,,,15.98,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,USA,United States of America,Year,2000,false,,,,,,,,,,,,,16.16,,,,,,16.16,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,DEU,Germany,Year,2000,false,,,,,,,,,,,,,16.19,,,,,,16.19,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2000,false,,,,,,,,,,,,,17.09,,,,,,17.09,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,ARG,Argentina,Year,2000,false,,,,,,,,,,,,,17.82,,,,,,17.82,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,SLV,El Salvador,Year,2000,false,,,,,,,,,,,,,18.47,,,,,,18.47,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,SMR,San Marino,Year,2000,false,,,,,,,,,,,,,19.72,,,,,,19.72,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,PAN,Panama,Year,2000,false,,,,,,,,,,,,,19.78,,,,,,19.78,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ERI,Eritrea,Year,2000,false,,,,,,,,,,,,,2.14,,,,,,2.14,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,COG,Congo,Year,2000,false,,,,,,,,,,,,,2.27,,,,,,2.27,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,NGA,Nigeria,Year,2000,false,,,,,,,,,,,,,2.37,,,,,,2.37,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GIN,Guinea,Year,2000,false,,,,,,,,,,,,,2.38,,,,,,2.38,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,TGO,Togo,Year,2000,false,,,,,,,,,,,,,2.44,,,,,,2.44,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2000,false,,,,,,,,,,,,,2.49,,,,,,2.49,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MRT,Mauritania,Year,2000,false,,,,,,,,,,,,,2.51,,,,,,2.51,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2000,false,,,,,,,,,,,,,2.59,,,,,,2.59,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,AGO,Angola,Year,2000,false,,,,,,,,,,,,,2.74,,,,,,2.74,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2000,false,,,,,,,,,,,,,23.11,,,,,,23.11,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,CRI,Costa Rica,Year,2000,false,,,,,,,,,,,,,25.26,,,,,,25.26,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,IND,India,Year,2000,false,,,,,,,,,,,,,3.29,,,,,,3.29,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,RWA,Rwanda,Year,2000,false,,,,,,,,,,,,,3.54,,,,,,3.54,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2000,false,,,,,,,,,,,,,3.59,,,,,,3.59,,,EN,2021-01-06T22:00:00.000Z
